skill,recording,window_id,start_time,end_time,n_samples,fs,pause_time,acc_x_mean,acc_x_std,acc_x_mom2,acc_x_mom3,acc_x_kurtosis,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_mom2,acc_y_mom3,acc_y_kurtosis,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_mom2,acc_z_mom3,acc_z_kurtosis,acc_z_zcr,acc_mag_mean,acc_mag_std,acc_mag_mom2,acc_mag_mom3,acc_mag_kurtosis,acc_mag_zcr,gyro_x_mean,gyro_x_std,gyro_x_mom2,gyro_x_mom3,gyro_x_kurtosis,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_mom2,gyro_y_mom3,gyro_y_kurtosis,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_mom2,gyro_z_mom3,gyro_z_kurtosis,gyro_z_zcr,gyro_mag_mean,gyro_mag_std,gyro_mag_mom2,gyro_mag_mom3,gyro_mag_kurtosis,gyro_mag_zcr,grav_x_mean,grav_x_std,grav_x_mom2,grav_x_mom3,grav_x_kurtosis,grav_x_zcr,grav_y_mean,grav_y_std,grav_y_mom2,grav_y_mom3,grav_y_kurtosis,grav_y_zcr,grav_z_mean,grav_z_std,grav_z_mom2,grav_z_mom3,grav_z_kurtosis,grav_z_zcr,grav_mag_mean,grav_mag_std,grav_mag_mom2,grav_mag_mom3,grav_mag_kurtosis,grav_mag_zcr
Shots,h,5,5.155383544921875,7.17434423828125,106,53.24528449049121,1.96261181640625,0.1965097310548683,2.0006390704037016,4.002556690025788,14.77988009848367,4.698961543820501,0.1714285714285714,0.215881734524133,2.734534472881247,7.47767878337592,-22.304203486864765,1.433307803277331,0.1238095238095238,-0.2022978236090462,3.271931887754894,10.705538278107303,-104.94024907028133,10.540208393840404,0.1428571428571428,3.5373750630403804,3.130318964902209,9.798896822026435,73.02785861018008,6.966414105861363,0.1142857142857142,-0.0746191465383712,1.321923477983504,1.7474816816440035,-1.1183071836104497,-1.099029804976733,0.0476190476190476,-0.0721929820632245,0.7207579699229307,0.5194920512074243,-0.3982100079679126,3.3151027293586357,0.1428571428571428,-0.0324752415653388,0.7107516892083883,0.5051679637125773,-0.096648443848858,-1.11374169963388,0.0476190476190476,1.490993482050852,0.7489423329268439,0.5609146180499034,0.1027925616673663,-0.634316148503022,0.1333333333333333,0.1153221924147867,0.4329201994093286,0.1874198990566128,-0.0104564399882861,-0.8546933108792616,0.0476190476190476,7.606459824544079,0.954201578192536,0.9105006518251264,-0.3011843196102034,-1.1839999409538906,0.0380952380952381,-5.984570908096601,1.1772208754492997,1.3858489895936152,0.018765736844328,-1.2950208585582756,0.0476190476190476,9.806650231601914,3.973809300934675e-07,1.5791160360194934e-13,9.496313455475684e-21,,0.4761904761904761
Pass,c,26,26.66595971679688,28.656523925781247,107,53.25151459996005,5.351950927734375,-0.2109985934553024,3.231870361341039,10.444986032514658,-37.62384366977855,2.270464694720517,0.2169811320754717,0.0504376420350832,3.672445230369516,13.486853970063803,68.94299166055211,3.492202132317028,0.1415094339622641,-0.7870840912110337,2.780208526927728,7.729559453201647,20.98523908004892,2.514942964597619,0.1415094339622641,4.6437946473699725,3.2807219415320428,10.763136457649775,78.95803505092712,7.305571418394843,0.1698113207547169,-0.0857672718501536,1.4086874714710964,1.9844003922796312,-1.2223647029329372,-0.2967830259284221,0.0849056603773584,-0.0561460431830557,1.3652158402756531,1.8638142905395576,-1.1739335199875924,-0.0366953822042535,0.1509433962264151,0.0707918068037202,0.6983567796971183,0.4877021917489294,-0.0740319549097689,1.784905102382715,0.0849056603773584,1.814965037375173,1.0282697460638046,1.057338670670121,1.361169982004642,1.8404913804830767,0.1509433962264151,0.0347468105153502,0.5527372325414522,0.3055184482375834,-0.3383411039369128,4.431180469951131,0.0754716981132075,9.30967297955094,0.3653475519951318,0.1334788337488356,-0.0143268011964399,-1.0246293200469845,0.0471698113207547,-2.6018769911829835,1.5134093048444384,2.2904077239897265,1.8765396680589552,-0.8903431009094529,0.0377358490566037,9.80665015233261,4.643509924310892e-07,2.156218441717375e-13,2.3263156783925944e-20,,0.5283018867924528
Juggling,e,0,0.0,2.0564670410156247,106,53.2466688332792,1.70902587890625,0.9514169692993164,4.162770465392253,17.328657947542034,-20.82554462806801,-0.7252583649605948,0.2,-0.2813890790039638,5.855807554639429,34.290482116972214,-26.55457209918411,-1.0742074461384663,0.1523809523809524,-0.1656319046357892,3.066631420755108,9.404228270762491,-14.089607488158112,3.230077849607357,0.2761904761904762,7.431872028194646,2.608151545233023,6.802454482901405,-4.483374514554903,-0.7236873856179207,0.2666666666666666,0.0388720335069833,1.0711153273395486,1.1472880444617084,-0.5015282810367558,-0.8083391386867507,0.1142857142857142,0.5070739540991918,1.487397342696742,2.212350855061329,-0.0669349933918718,-1.1062801102848885,0.1428571428571428,0.1151624202447117,1.0178590675011034,1.0360370812942157,-0.353364356838934,-0.9098977782435852,0.1238095238095238,2.029911556059085,0.7396164332587623,0.5470324683464132,-0.0280080903024057,-0.6235713145712105,0.219047619047619,-3.283566842663963,0.8656538920292902,0.749356660785458,-0.1717376529303437,-0.4987262065964137,0.0857142857142857,9.150254438508233,0.3428402249155707,0.1175394198201591,-0.0358889548427092,-0.1336128621651244,0.0857142857142857,0.1741168894717153,0.8741908090338033,0.7642095705991755,-0.0319769924630965,-1.4145371134276756,0.0857142857142857,9.806650286519126,4.976202398076552e-07,2.476259030662282e-13,-2.1747334711193822e-20,,0.5904761904761905
Juggling,j,2,2.028324951171875,4.084821533203124,106,53.24597665288724,1.5775859375,0.5952428995438341,3.96372219237457,15.711093618322666,-41.13876954055167,0.5393340643827886,0.219047619047619,-0.0748544639011599,5.944589853519457,35.33814852656648,113.59972109049966,0.5425401785066639,0.1428571428571428,-0.4184072807712375,4.169493697299998,17.384677691824407,63.29876250654636,3.1133706786561497,0.3238095238095238,7.305453007423802,3.949589617398464,15.599258145861745,55.62580825069944,1.5283651752942635,0.1809523809523809,0.1666926105137703,0.9384121254202712,0.8806173171357907,-0.5892681063157502,-0.1780256965886355,0.1142857142857142,-0.3534270524978637,1.4291763794443249,2.042545123561589,1.2547363507305078,-0.565794497333489,0.1333333333333333,0.0442329490714363,0.9234294992249852,0.852722040038907,-0.3862459093702969,-0.2192005274317856,0.1714285714285714,1.834278104159334,0.7523044456592718,0.5659619789587041,0.1329375591153184,-0.7850830971565408,0.238095238095238,-2.984254870774611,0.7582448227238455,0.574935211187516,0.106421494794999,-0.691137960927926,0.0857142857142857,9.253790630484527,0.2627964970177204,0.0690619988447847,-0.006483037302628,-0.6970919383840606,0.1047619047619047,0.4463103235554266,0.888132752901979,0.7887797867772478,-0.1277115062026309,-1.0011735078755242,0.0857142857142857,9.806650196081568,4.897648062921042e-07,2.398695654823423e-13,3.84993578775939e-20,,0.4666666666666667
Pass,e,20,20.34720434570313,22.34718798828125,107,53.25082229358039,2.8732019042968746,-0.2008011227595472,2.2192776529217304,4.925193300757785,-10.635525318220909,2.5310685024340804,0.1981132075471698,0.0491728782653808,2.313491635620084,5.352243548084091,18.90665615001693,3.327611414251895,0.1886792452830188,-0.0054064498883541,2.671301408420073,7.135851214627063,14.823269940851583,1.0898514430574284,0.0660377358490566,3.295773176744988,2.567865947333696,6.593935523475979,24.76731868811401,2.335957058269649,0.1415094339622641,-0.2589445845093404,1.1998418918369562,1.439620565406886,-0.3937453102565923,0.8079567724731644,0.0566037735849056,-0.1181759332071676,0.7126660580950239,0.5078929103607,-0.036038745869842,0.3130503075366055,0.1698113207547169,-0.0836385190486908,0.385468552812488,0.1485860052073538,-0.0526053029863663,1.5040050346387552,0.0660377358490566,1.1605263392399083,0.915036254915681,0.8372913478101152,0.6755136429496026,-0.0450332853219914,0.0660377358490566,-0.290923282445874,0.7910561257630527,0.6257697941072508,0.317998779214575,0.0683601297459404,0.0283018867924528,9.114290313185933,0.6083970274892612,0.3701469430577687,-0.2073502971222719,-0.1254717511291088,0.0188679245283018,-1.347775000417344,3.194221129904503,10.203048626728398,-2.487500771521184,-1.7240697190918193,0.0094339622641509,9.80665014594419,4.741718260193276e-07,2.248389205905035e-13,5.706949056216408e-22,,0.4339622641509434
Heading,a,4,4.122319091796875,6.169394531249999,106,53.24666883327716,1.896829345703125,0.0413109543469716,2.982699765373608,8.896497890359774,23.11479634105627,2.460066541301079,0.2285714285714285,-0.8203274708873821,5.717676265918064,32.691821881842735,73.6651981393771,0.6884727671532587,0.0952380952380952,0.0417687021336465,5.331528597932948,28.42519719057687,-194.30684071965743,3.0546244219617327,0.1523809523809524,6.2121843678477,5.665568878900647,32.09867072156754,179.96425912497995,0.2372826623407355,0.0761904761904762,-0.0870359825862149,0.938299127861591,0.8804052533458223,0.1051140815769238,1.094192189180573,0.0952380952380952,0.1263294316038054,0.6746852425491785,0.4552001765136438,-0.1773287907508196,4.025836404660886,0.1333333333333333,-0.0643244907485083,0.5938286798381351,0.3526325009983024,-0.1707254028933137,3.2125530144641523,0.1333333333333333,0.9824199670587622,0.8664646368122432,0.7507609668461726,0.8185305360413289,0.9644940842002732,0.0857142857142857,0.8780687001164792,0.79184958099803,0.6270257589267557,0.6361920276813452,0.44668256841942,0.0476190476190476,9.63127238345596,0.2065790048401237,0.0426748852407358,-0.0148265750087674,1.443803896524022,0.0666666666666666,-1.7592105764263082,1.1678972935030751,1.3639840881718082,-1.724160170171714,-0.1165432147490648,0.0476190476190476,9.927186365471911,0.3344993515446207,0.1118898161837717,0.1058523475933655,6.533675823225865,0.0380952380952381
Shots,b,5,5.127074951171875,7.136590576171875,106,53.24666883327967,1.8310966796875,0.0954477108030949,2.2905252689353377,5.246506007631302,26.832573686595044,6.118960661421252,0.1238095238095238,0.476527582924321,2.5247379207374783,6.374301568409805,-16.325256107871805,1.3941748173277997,0.0857142857142857,-0.054603727358692,2.9875900999960794,8.925694605594582,-81.69176990021644,11.699700085527333,0.1047619047619047,3.3446626515003657,3.098209853951301,9.59890429912094,85.86251825318182,9.824833860899185,0.1047619047619047,0.0959950933443768,0.8494824331879054,0.7216204042948441,-0.6181014916459959,-0.2204679109631291,0.0476190476190476,-0.0273909497317497,0.4951800631143273,0.2452032949059092,0.0727350095586347,2.842710461931196,0.219047619047619,0.0782857786793753,0.5691605270037392,0.3239437054991741,-0.1377830833625727,-0.669180992808442,0.0476190476190476,1.0260972599977765,0.5039700417106379,0.2539858029418221,0.0427675194781951,-0.3397381260492893,0.1333333333333333,0.3357064392053048,0.4375327054649968,0.1914348683515196,-0.0313076834154857,-0.9613112844700988,0.0476190476190476,7.627675411836156,0.6267003100280855,0.3927532785892985,-4.26420494713379e-05,-1.3798230538217446,0.0476190476190476,-6.056449620228894,0.7819756635062368,0.6114859383160193,0.1134727111343887,-1.249370100691561,0.0476190476190476,9.80665014616516,4.037407440029755e-07,1.630065883680762e-13,1.5023357266297892e-20,,0.5333333333333333
Shots,a,9,9.080291259765623,11.099181640625,106,53.24736103166575,2.901555908203125,0.0081639908394723,2.305509997307433,5.315376347684519,18.90180786893704,2.016372766117361,0.1047619047619047,0.4913215412283843,2.831960846039685,8.020002233501812,-25.73950223467005,1.9860014051538668,0.1047619047619047,0.399156853837787,2.2665982695486178,5.137467715520789,-38.95156956090912,16.807991955654508,0.1047619047619047,3.4716847566929148,2.61171226371519,6.821040948440321,37.5941054310098,5.435120334344994,0.1428571428571428,-0.1179545302084594,1.1537850022254612,1.3312198313604076,-0.7657032254128959,-1.1594261429684711,0.0476190476190476,0.0448049153783358,0.7465576215278988,0.5573482822613934,0.1433252249108286,0.6085587805105486,0.1142857142857142,-0.0518745201604686,0.9834602215292756,0.9671940073304116,-0.4040004176589113,-1.0283550024394337,0.0571428571428571,1.520642188597365,0.7496807138313378,0.5620211726906642,0.0914670768486203,-0.346942420747697,0.1238095238095238,1.0030728101572195,0.6407368095564323,0.4105436591205558,-0.1020844609518266,-1.0946735405093162,0.0476190476190476,7.853920806129023,0.8090658894834007,0.6545876135255664,-0.0574967346927209,-1.3896370639267377,0.0476190476190476,-5.596989256031108,1.0434270279293514,1.0887399626134793,0.2120951532844156,-1.3011556781119111,0.0476190476190476,9.80665014461157,4.5666447853492646e-07,2.0854244595557622e-13,7.720182664269356e-21,,0.4
Juggling,g,3,3.04247265625,5.0707890625,106,53.24597665288756,1.6620908203125,0.1056810218208241,3.132300272855897,9.811304999333124,6.905070162613434,0.1936413358816104,0.2095238095238095,0.1741374933494711,2.973566651014929,8.84209862802814,-12.448790298370934,1.3492530972442456,0.238095238095238,-0.3815440729541599,1.86610168369132,3.4823354938755777,-4.949165452765301,1.570303468039767,0.0666666666666666,3.624956703095072,3.0302633955635816,9.182496246492528,18.662835024973035,-0.5554124198637389,0.1238095238095238,0.1293001936653624,0.812540370966441,0.6602218544502817,-0.1188955485976075,0.3953918647389156,0.0571428571428571,-0.5358926555485561,1.1303897856648266,1.277781067535373,-0.178422285161298,0.0248499000054414,0.1047619047619047,0.0419105097941421,0.8809007193526076,0.7759860773559415,-0.8421253943469301,1.3754430826958064,0.1142857142857142,1.3699581999412769,1.069046069605628,1.142859498939241,0.315414758750157,-1.3202499352535957,0.0857142857142857,-1.7013896745893191,1.196896647510307,1.432561584821413,-0.7801681015958949,-1.009975459176898,0.0380952380952381,9.541021751907635,0.3189929448459161,0.1017564988614697,-0.0447279154208628,0.870302274927758,0.0380952380952381,0.2654789923602398,0.7998550470658233,0.6397680963166705,0.385879750470707,0.018420947997904,0.0380952380952381,9.80665020129492,5.180542053860307e-07,2.683801597181516e-13,1.1529766798004674e-20,,0.5142857142857142
Shots,i,2,2.0283564453125,4.037932373046875,106,53.245284490488686,2.244339111328125,0.5284537010878887,3.405895829848164,11.600126403777114,90.25422832799416,5.227452757159602,0.1428571428571428,0.1492900443526933,2.3796323267795163,5.662650010654095,-12.355347539008472,0.7117402402940596,0.0857142857142857,0.2385498937570823,2.2099387334736167,4.883829205706973,-11.097140943782344,8.9794138304324,0.1428571428571428,3.603188377205578,3.0857893677074992,9.522096021856647,64.82727066789012,4.779116331899614,0.1047619047619047,-0.1033110652241926,1.000344918619852,1.0006899562085578,-0.4850880331923539,-0.7728287160575822,0.0476190476190476,0.0034966243909812,0.7310564010418872,0.5344434615043165,0.6162650267823315,4.730403281474657,0.1238095238095238,-0.0815907875361483,0.8936544524342732,0.7986182803556007,-0.2552676696251432,-1.1719073128742448,0.0666666666666666,1.3510632020188162,0.7250671564826229,0.5257223814097963,0.2872331791839258,0.1147110954435897,0.1619047619047619,0.8392668171491439,0.5467627217470798,0.2989494738922746,0.0170760901759019,-0.8659513012466875,0.0476190476190476,7.916641676201011,0.64993270106629,0.4224125159153234,-0.0590879225486359,-1.0309031309585754,0.0476190476190476,-5.6007344655270845,0.8385793246490106,0.7032152837287907,0.1167077461909597,-1.0282888925648248,0.0476190476190476,9.806650194975322,4.798861985669599e-07,2.302907635750477e-13,-2.2719943660101462e-20,,0.5714285714285714
Heading,d,2,2.018980224609375,4.066132568359375,106,53.24459234608993,2.018980224609375,0.1862617133642142,1.364671855257362,1.8623292725315703,2.103966038863844,3.93100542474433,0.2571428571428571,-0.8333322979369253,2.0742206375145105,4.302391253091103,-14.384760198678508,1.528651084539832,0.1523809523809524,-0.3682350753894392,5.645970766719082,31.87698589864646,-218.95437184154883,2.2958967456924526,0.1047619047619047,4.235474194401162,4.578995303363855,20.96719798822824,150.44621011924662,1.4647551794868754,0.0761904761904762,-0.0860555807813861,1.1607039789003109,1.3472337266350134,-0.6259836705823101,1.3498149033315112,0.0857142857142857,0.0033114914066281,0.5947488886786837,0.3537262405845292,-0.0161440357885813,3.9649086426194593,0.2095238095238095,-0.0062700077888054,0.2312747347996522,0.0534880029566494,0.0011726567952735,2.8367169830756724,0.1333333333333333,0.9295173399689668,0.9475765546011772,0.8979013268298377,1.1829379899497223,1.244762880818751,0.0571428571428571,-0.5365489632910434,0.22393781968067,0.0501481470833322,0.0029521011056697,-0.1789540938953293,0.0476190476190476,9.560072143122834,0.2250728791032116,0.0506578009078089,-0.0178842457127861,1.2447181345706984,0.0571428571428571,-1.923815993187984,1.1084297541523307,1.2286165198901964,-1.038046223675969,0.213064024853554,0.0666666666666666,9.83339010716636,0.1333927116895253,0.0177936155318848,0.0140839684663168,36.01740692457743,0.019047619047619
Shots,b,6,6.141222656250001,8.169520263671876,106,53.24666883327967,1.8310966796875,0.0756656060803611,2.362180573756456,5.579897063032381,29.409840771111263,6.609251707474279,0.1428571428571428,0.4014922492908981,2.384573763168586,5.686192031991993,-14.973170903950503,1.914125394641733,0.1428571428571428,0.4252444744672415,1.696251545375695,2.877269305189434,-9.176730582527238,6.829791963634115,0.1047619047619047,2.994717497482919,2.350059506423729,5.522779683732543,25.77191086079475,4.631593589714382,0.1333333333333333,-0.343287280268686,1.0019517413962675,1.0039072920870131,-0.3267557642995184,-1.2582054637247375,0.0476190476190476,-0.2395339123171618,0.6688360851793717,0.4473417088380677,-0.1421865192804619,0.7388552141255493,0.1333333333333333,-0.0099712147307142,0.6271119994429266,0.3932694598453051,-0.0319122646683749,-1.2896653338008142,0.0476190476190476,1.272529517711221,0.6328579338141193,0.4005091643914761,0.1254370213920835,-0.1600447396427982,0.1904761904761904,0.0549687253825261,0.817935463195067,0.6690184219521289,-0.7988531939980987,1.3132084334227985,0.0476190476190476,8.157083425881728,0.8782405591145942,0.771306479673915,0.1419050672305966,-1.01699134655393,0.0285714285714285,-4.802167946859351,2.264556181340765,5.128214698448668,17.011135400392597,1.0921540506409215,0.0476190476190476,9.80665020113813,4.008101776780042e-07,1.6064879853027331e-13,8.338358825631857e-21,,0.419047619047619
Heading,f,1,0.99541162109375,3.005017333984376,106,53.24390021968554,1.3710390625,0.3894667224431375,2.502684950784406,6.263431962882743,8.129355303156789,0.652172978001075,0.2476190476190476,-0.2997226220256876,11.477121302980564,131.72431340333026,2344.31224010622,2.8300984806405136,0.2571428571428571,-0.8306977478963025,7.7302433751663715,59.75666263930358,-495.3292956804528,0.6035083602046272,0.1619047619047619,11.139796180165233,8.63602488395542,74.58092579629724,1056.059575615404,2.6305606387387224,0.1238095238095238,0.0709640510020039,1.7554195664969503,3.0814978544403417,-0.9901875519733698,0.7368497410426249,0.1047619047619047,0.0684226190073872,1.0787390357644275,1.1636779072819667,0.1079395190860304,1.4260068421048926,0.2,0.0104401709340547,0.3967136919476661,0.1573817533787477,-0.0050622090521167,2.1853750389440645,0.2476190476190476,1.679246435800003,1.2619490764090364,1.59251547144962,3.108606259201772,2.3182830785626347,0.1333333333333333,-0.4576908224262297,0.3412057356675991,0.1164213540524675,-0.0047227126568297,-0.9306418490603332,0.0666666666666666,9.361422673711235,0.3739866838378727,0.139866039688049,-0.0497420730551162,-0.2696972589620525,0.0666666666666666,-2.536491738737754,1.278512019768364,1.6345929846921816,-0.5861260195730361,-1.0613774269727054,0.0666666666666666,9.80665009490628,4.68689316865577e-07,2.196696757439213e-13,-4.223428893443272e-22,,0.4857142857142857
